"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.8709,318.23,669.74,15.297,0,0.042378,76.95,0.033211,172.77,1.1771e+05,1.2851,1,1.5425,1.5425,0.419,1
1.8656,319.01,668.64,15.892,0,0.04099,77.228,0.03202,174.22,1.1845e+05,1.2899,1,1.545,1.545,0.419,1
1.8603,319.79,667.52,16.494,0,0.039619,77.51,0.030843,175.7,1.1919e+05,1.2948,1,1.5475,1.5475,0.419,1
1.8549,320.59,666.38,17.104,0,0.038266,77.794,0.029682,177.2,1.1994e+05,1.2997,1,1.55,1.55,0.419,1
1.8494,321.4,665.24,17.721,0,0.036932,78.082,0.028536,178.73,1.2071e+05,1.3047,1,1.5525,1.5525,0.419,1
1.8439,322.21,664.07,18.346,0,0.035616,78.374,0.027406,180.28,1.2148e+05,1.3098,1,1.555,1.555,0.419,1
1.8383,323.04,662.89,18.979,0,0.034318,78.668,0.02629,181.86,1.2227e+05,1.3149,1,1.5575,1.5575,0.419,1
1.8327,323.87,661.7,19.619,0,0.033038,78.966,0.02519,183.46,1.2306e+05,1.3201,1,1.56,1.56,0.419,1
1.827,324.72,660.49,20.267,0,0.031777,79.266,0.024105,185.08,1.2387e+05,1.3253,1,1.5625,1.5625,0.419,1
1.8192,325.87,658.78,21.186,0,0.030971,79.675,0.023395,187.44,1.2503e+05,1.3327,1,1.565,1.565,0.419,1
1.8115,327.04,657.04,22.116,0,0.030177,80.088,0.022694,189.83,1.2621e+05,1.3402,1,1.5675,1.5675,0.419,1
1.8036,328.23,655.29,23.056,0,0.029396,80.505,0.022003,192.26,1.274e+05,1.3478,1,1.57,1.57,0.419,1
1.7957,329.42,653.51,24.007,0,0.028627,80.927,0.021323,194.73,1.2861e+05,1.3555,1,1.5725,1.5725,0.419,1
1.7876,330.63,651.72,24.969,0,0.027871,81.353,0.020653,197.23,1.2983e+05,1.3633,1,1.575,1.575,0.419,1
1.7796,331.84,649.9,25.942,0,0.027127,81.783,0.019993,199.76,1.3106e+05,1.3711,1,1.5775,1.5775,0.419,1
1.7714,333.07,648.07,26.925,0,0.026397,82.218,0.019343,202.33,1.3231e+05,1.379,1,1.58,1.58,0.419,1
1.7632,334.32,646.21,27.919,0,0.025678,82.656,0.018703,204.93,1.3358e+05,1.3871,1,1.5825,1.5825,0.419,1
1.7549,335.57,644.34,28.923,0,0.024973,83.099,0.018074,207.57,1.3486e+05,1.3952,1,1.585,1.585,0.419,1
1.7464,336.85,642.42,29.95,0,0.024291,83.552,0.017464,210.29,1.3617e+05,1.4035,1,1.5875,1.5875,0.419,1
1.7378,338.15,640.45,31.001,0,0.023634,84.014,0.016873,213.1,1.3752e+05,1.412,1,1.59,1.59,0.419,1
1.7291,339.47,638.46,32.063,0,0.022988,84.481,0.016291,215.95,1.3888e+05,1.4206,1,1.5925,1.5925,0.419,1
1.7193,340.97,636.13,33.317,0,0.0225,85.022,0.01583,219.49,1.4051e+05,1.4308,1,1.595,1.595,0.419,1
1.7085,342.65,633.45,34.761,0,0.022167,85.637,0.015488,223.75,1.4241e+05,1.4425,1,1.5975,1.5975,0.419,1
1.6975,344.34,630.75,36.219,0,0.021842,86.258,0.015152,228.07,1.4433e+05,1.4543,1,1.6,1.6,0.419,1
1.6865,346.04,628.03,37.69,0,0.021527,86.884,0.014822,232.46,1.4627e+05,1.4663,1,1.6025,1.6025,0.419,1
1.6755,347.75,625.28,39.174,0,0.02122,87.516,0.014499,236.92,1.4823e+05,1.4784,1,1.605,1.605,0.419,1
1.6643,349.47,622.5,40.672,0,0.020922,88.153,0.014181,241.46,1.5021e+05,1.4905,1,1.6075,1.6075,0.419,1
1.6531,351.2,619.7,42.183,0,0.020633,88.795,0.013871,246.06,1.5221e+05,1.5028,1,1.61,1.61,0.419,1
1.6419,352.95,616.88,43.707,0,0.020353,89.444,0.013566,250.74,1.5423e+05,1.5153,1,1.6125,1.6125,0.419,1
1.6306,354.71,614.03,45.244,0,0.020082,90.097,0.013268,255.49,1.5628e+05,1.5278,1,1.615,1.615,0.419,1
1.6192,356.47,611.16,46.795,0,0.019819,90.757,0.012976,260.31,1.5834e+05,1.5404,1,1.6175,1.6175,0.419,1
1.6077,358.25,608.26,48.36,0,0.019566,91.422,0.01269,265.2,1.6042e+05,1.5532,1,1.62,1.62,0.419,1
1.5962,360.04,605.34,49.938,0,0.019321,92.092,0.012411,270.16,1.6252e+05,1.5661,1,1.6225,1.6225,0.419,1
1.5846,361.84,602.39,51.529,0,0.019086,92.768,0.012138,275.2,1.6464e+05,1.5791,1,1.625,1.625,0.419,1
1.5718,363.85,598.84,53.477,0,0.01911,93.599,0.012031,282.76,1.6733e+05,1.5953,1,1.6275,1.6275,0.419,1
1.559,365.86,595.26,55.435,0,0.019143,94.436,0.011929,290.42,1.7004e+05,1.6117,1,1.63,1.63,0.419,1
1.5462,367.88,591.67,57.404,0,0.019185,95.278,0.011833,298.19,1.7277e+05,1.6281,1,1.6325,1.6325,0.419,1
1.5334,369.9,588.04,59.391,0,0.019243,96.13,0.011746,306.14,1.7554e+05,1.6448,1,1.635,1.635,0.419,1
1.5204,371.94,584.37,61.401,0,0.019323,96.995,0.011671,314.36,1.7834e+05,1.6617,1,1.6375,1.6375,0.419,1
1.5075,373.97,580.68,63.419,0,0.019413,97.866,0.011602,322.69,1.8117e+05,1.6787,1,1.64,1.64,0.419,1
1.4946,376.01,576.98,65.446,0,0.019513,98.742,0.011538,331.13,1.8401e+05,1.6958,1,1.6425,1.6425,0.419,1
1.4816,378.05,573.26,67.481,0,0.019623,99.624,0.01148,339.69,1.8687e+05,1.713,1,1.645,1.645,0.419,1
1.4687,380.09,569.53,69.526,0,0.019742,100.51,0.011426,348.37,1.8975e+05,1.7303,1,1.6475,1.6475,0.419,1
1.4557,382.13,565.78,71.579,0,0.019872,101.4,0.011378,357.16,1.9264e+05,1.7477,1,1.65,1.65,0.419,1
1.4428,384.17,562.02,73.641,0,0.020011,102.3,0.011336,366.06,1.9555e+05,1.7652,1,1.6525,1.6525,0.419,1
1.4298,386.21,558.24,75.712,0,0.02016,103.2,0.011298,375.09,1.9848e+05,1.7827,1,1.655,1.655,0.419,1
1.4172,388.2,554.36,77.853,0,0.020505,104.17,0.011357,385.56,2.0159e+05,1.8014,1,1.6575,1.6575,0.419,1
1.4048,390.13,550.38,80.057,0,0.021051,105.21,0.011512,397.47,2.0485e+05,1.8209,1,1.66,1.66,0.419,1
1.3926,392.05,546.41,82.261,0,0.021613,106.25,0.011675,409.48,2.0813e+05,1.8405,1,1.6625,1.6625,0.419,1
1.3804,393.96,542.44,84.464,0,0.022191,107.29,0.011845,421.59,2.1141e+05,1.8602,1,1.665,1.665,0.419,1
1.3682,395.87,538.46,86.668,0,0.022785,108.34,0.012022,433.82,2.1469e+05,1.8798,1,1.6675,1.6675,0.419,1
1.3561,397.76,534.49,88.871,0,0.023396,109.39,0.012206,446.14,2.1798e+05,1.8996,1,1.67,1.67,0.419,1
1.344,399.65,530.52,91.074,0,0.024023,110.45,0.012398,458.57,2.2128e+05,1.9193,1,1.6725,1.6725,0.419,1
1.3319,401.53,526.55,93.277,0,0.024666,111.51,0.012596,471.1,2.2459e+05,1.9391,1,1.675,1.675,0.419,1
1.32,403.4,522.58,95.48,0,0.025326,112.58,0.012802,483.74,2.279e+05,1.9589,1,1.6775,1.6775,0.419,1
1.308,405.26,518.61,97.683,0,0.026002,113.64,0.013015,496.48,2.3121e+05,1.9788,1,1.68,1.68,0.419,1
1.2962,407.11,514.65,99.878,0,0.026714,114.72,0.013244,509.36,2.3453e+05,1.9987,1,1.6825,1.6825,0.419,1
1.2845,408.93,510.7,102.06,0,0.027459,115.8,0.013485,522.35,2.3786e+05,2.0186,1,1.685,1.685,0.419,1
1.2728,410.74,506.76,104.25,0,0.028222,116.88,0.013734,535.39,2.4118e+05,2.0385,1,1.6875,1.6875,0.419,1
1.2633,412.18,503.21,106.23,0,0.029682,117.95,0.014267,547.86,2.4434e+05,2.0576,1,1.69,1.69,0.419,1
1.2539,413.62,499.68,108.2,0,0.031168,119.02,0.01481,560.24,2.4749e+05,2.0766,1,1.6925,1.6925,0.419,1
1.2445,415.03,496.17,110.16,0,0.03268,120.09,0.015363,572.55,2.5062e+05,2.0955,1,1.695,1.695,0.419,1
1.2352,416.44,492.68,112.1,0,0.034219,121.16,0.015925,584.79,2.5374e+05,2.1144,1,1.6975,1.6975,0.419,1
1.226,417.83,489.21,114.04,0,0.035784,122.22,0.016497,596.95,2.5685e+05,2.1331,1,1.7,1.7,0.419,1
1.2169,419.2,485.77,115.97,0,0.037375,123.27,0.017079,609.03,2.5994e+05,2.1518,1,1.7025,1.7025,0.419,1
1.2079,420.56,482.34,117.88,0,0.038992,124.32,0.017671,621.04,2.6302e+05,2.1705,1,1.705,1.705,0.419,1
1.1989,421.91,478.93,119.78,0,0.040636,125.37,0.018273,632.97,2.6609e+05,2.189,1,1.7075,1.7075,0.419,1
1.19,423.24,475.55,121.67,0,0.042307,126.42,0.018885,644.83,2.6915e+05,2.2075,1,1.71,1.71,0.419,1
1.1812,424.56,472.18,123.55,0,0.044003,127.46,0.019506,656.61,2.7219e+05,2.2259,1,1.7125,1.7125,0.419,1
1.1725,425.86,468.83,125.42,0,0.045727,128.49,0.020138,668.32,2.7522e+05,2.2443,1,1.715,1.715,0.419,1
1.1639,427.15,465.51,127.28,0,0.047476,129.53,0.020779,679.95,2.7824e+05,2.2625,1,1.7175,1.7175,0.419,1
1.1565,428.25,462.54,128.94,0,0.04979,130.46,0.021631,689.59,2.8098e+05,2.2792,1,1.72,1.72,0.419,1
1.1503,429.15,459.94,130.4,0,0.052676,131.29,0.022696,697.21,2.8344e+05,2.2942,1,1.7225,1.7225,0.419,1
1.1442,430.04,457.37,131.85,0,0.0556,132.12,0.023775,704.7,2.8587e+05,2.3091,1,1.725,1.725,0.419,1
1.1381,430.91,454.82,133.28,0,0.058571,132.93,0.02487,712.01,2.8828e+05,2.3239,1,1.7275,1.7275,0.419,1
1.1323,431.75,452.35,134.67,0,0.061638,133.71,0.026,718.91,2.9064e+05,2.3383,1,1.73,1.73,0.419,1
1.1265,432.58,449.9,136.05,0,0.064751,134.48,0.027146,725.69,2.9297e+05,2.3525,1,1.7325,1.7325,0.419,1
1.1208,433.39,447.47,137.41,0,0.06791,135.25,0.02831,732.36,2.9528e+05,2.3667,1,1.735,1.735,0.419,1
1.1152,434.2,445.07,138.76,0,0.071117,136,0.02949,738.92,2.9757e+05,2.3807,1,1.7375,1.7375,0.419,1
1.1097,434.99,442.7,140.09,0,0.07437,136.75,0.030688,745.37,2.9983e+05,2.3946,1,1.74,1.74,0.419,1
1.1042,435.77,440.35,141.41,0,0.077669,137.49,0.031903,751.7,3.0208e+05,2.4083,1,1.7425,1.7425,0.419,1
1.0988,436.55,438.02,142.72,0,0.081016,138.22,0.033134,757.92,3.043e+05,2.422,1,1.745,1.745,0.419,1
1.0935,437.31,435.73,144.01,0,0.084409,138.94,0.034383,764.02,3.065e+05,2.4355,1,1.7475,1.7475,0.419,1
1.0882,438.06,433.45,145.29,0,0.087849,139.65,0.035649,770.02,3.0868e+05,2.4488,1,1.75,1.75,0.419,1
1.0847,438.55,431.83,146.21,0,0.093406,140.14,0.037701,773.37,3.1027e+05,2.4586,1,1.7525,1.7525,0.419,1
1.0812,439.03,430.24,147.12,0,0.099053,140.62,0.039787,776.67,3.1184e+05,2.4683,1,1.755,1.755,0.419,1
1.0778,439.5,428.66,148.02,0,0.10479,141.09,0.041906,779.89,3.1339e+05,2.4779,1,1.7575,1.7575,0.419,1
1.0744,439.97,427.1,148.91,0,0.11062,141.56,0.04406,783.06,3.1491e+05,2.4873,1,1.76,1.76,0.419,1
1.0711,440.43,425.57,149.78,0,0.11655,142.01,0.046248,786.15,3.1642e+05,2.4967,1,1.7625,1.7625,0.419,1
1.0678,440.88,424.06,150.64,0,0.12256,142.46,0.04847,789.18,3.1791e+05,2.5059,1,1.765,1.765,0.419,1
1.0646,441.33,422.56,151.49,0,0.12867,142.9,0.050726,792.15,3.1938e+05,2.5149,1,1.7675,1.7675,0.419,1
1.0615,441.76,421.09,152.33,0,0.13486,143.33,0.053016,795.05,3.2083e+05,2.5239,1,1.77,1.77,0.419,1
1.0584,442.19,419.65,153.16,0,0.14117,143.76,0.055345,797.88,3.2226e+05,2.5327,1,1.7725,1.7725,0.419,1
1.0554,442.6,418.26,153.95,0,0.14786,144.16,0.057819,800.77,3.2363e+05,2.5412,1,1.775,1.775,0.419,1
1.0525,443,416.89,154.73,0,0.15467,144.56,0.060339,803.61,3.2498e+05,2.5496,1,1.7775,1.7775,0.419,1
1.0496,443.39,415.54,155.5,0,0.1616,144.96,0.062905,806.38,3.2631e+05,2.5578,1,1.78,1.78,0.419,1
1.0473,443.71,414.43,156.13,0,0.17097,145.26,0.066377,808.55,3.2741e+05,2.5647,1,1.7825,1.7825,0.419,1
1.0455,443.95,413.56,156.64,0,0.18284,145.48,0.070786,810.12,3.2829e+05,2.5701,1,1.785,1.785,0.419,1
1.0438,444.18,412.7,157.13,0,0.19495,145.7,0.075283,811.67,3.2915e+05,2.5755,1,1.7875,1.7875,0.419,1
1.042,444.41,411.86,157.62,0,0.20729,145.91,0.079868,813.19,3.2999e+05,2.5808,1,1.79,1.79,0.419,1
1.0403,444.64,411.03,158.1,0,0.21987,146.12,0.084542,814.69,3.3083e+05,2.586,1,1.7925,1.7925,0.419,1
1.0387,444.86,410.21,158.57,0,0.23269,146.32,0.089304,816.16,3.3165e+05,2.5911,1,1.795,1.795,0.419,1
1.037,445.08,409.41,159.03,0,0.24575,146.51,0.094156,817.61,3.3245e+05,2.5962,1,1.7975,1.7975,0.419,1
1.0354,445.29,408.62,159.49,0,0.25904,146.7,0.099095,819.03,3.3324e+05,2.6011,1,1.8,1.8,0.419,1
1.0339,445.5,407.85,159.93,0,0.27257,146.88,0.10412,820.42,3.3402e+05,2.606,1,1.8025,1.8025,0.419,1
1.0323,445.71,407.09,160.37,0,0.28634,147.06,0.10924,821.79,3.3479e+05,2.6108,1,1.805,1.805,0.419,1
1.0308,445.91,406.34,160.8,0,0.30035,147.24,0.11445,823.13,3.3554e+05,2.6154,1,1.8075,1.8075,0.419,1
1.0294,446.1,405.61,161.23,0,0.3146,147.4,0.11975,824.45,3.3627e+05,2.6201,1,1.81,1.81,0.419,1
1.0279,446.29,404.9,161.65,0,0.32909,147.57,0.12513,825.74,3.3699e+05,2.6246,1,1.8125,1.8125,0.419,1
1.027,446.41,404.45,161.9,0,0.34175,147.63,0.12981,826.62,3.3745e+05,2.6274,1,1.815,1.815,0.419,1
1.0262,446.52,404.02,162.16,0,0.35401,147.68,0.13433,827.5,3.3788e+05,2.6302,1,1.8175,1.8175,0.419,1
1.0254,446.63,403.61,162.39,0,0.36542,147.73,0.13853,828.43,3.383e+05,2.6327,1,1.82,1.82,0.419,1
1.0246,446.74,403.2,162.62,0,0.37659,147.77,0.14264,829.35,3.387e+05,2.6353,1,1.8225,1.8225,0.419,1
1.0238,446.84,402.81,162.85,0,0.38751,147.82,0.14666,830.27,3.391e+05,2.6378,1,1.825,1.825,0.419,1
1.023,446.94,402.42,163.07,0,0.39817,147.86,0.15058,831.18,3.3949e+05,2.6402,1,1.8275,1.8275,0.419,1
1.0222,447.04,402.04,163.29,0,0.40859,147.89,0.15441,832.09,3.3987e+05,2.6426,1,1.83,1.83,0.419,1
1.0215,447.14,401.66,163.5,0,0.41875,147.93,0.15814,832.99,3.4025e+05,2.6449,1,1.8325,1.8325,0.419,1
1.0208,447.23,401.3,163.71,0,0.42867,147.96,0.16178,833.88,3.4061e+05,2.6472,1,1.835,1.835,0.419,1
1.0201,447.32,400.94,163.91,0,0.43833,147.98,0.16533,834.77,3.4097e+05,2.6494,1,1.8375,1.8375,0.419,1
1.0194,447.42,400.59,164.11,0,0.44774,148.01,0.16878,835.65,3.4132e+05,2.6516,1,1.84,1.84,0.419,1
1.0187,447.5,400.25,164.31,0,0.4569,148.03,0.17213,836.53,3.4166e+05,2.6538,1,1.8425,1.8425,0.419,1
1.0182,447.58,399.98,164.46,0,0.46215,148.02,0.17403,837.34,3.4193e+05,2.6554,1,1.845,1.845,0.419,1
1.0178,447.63,399.77,164.57,0,0.46353,147.99,0.17447,838.08,3.4213e+05,2.6566,1,1.8475,1.8475,0.419,1
1.0174,447.68,399.58,164.68,0,0.4647,147.96,0.17484,838.83,3.4232e+05,2.6578,1,1.85,1.85,0.419,1
1.017,447.73,399.38,164.78,0,0.46567,147.92,0.17513,839.57,3.425e+05,2.6589,1,1.8525,1.8525,0.419,1
1.0166,447.79,399.19,164.89,0,0.46644,147.88,0.17535,840.31,3.4269e+05,2.66,1,1.855,1.855,0.419,1
1.0162,447.84,399.01,164.99,0,0.46699,147.85,0.17549,841.05,3.4286e+05,2.6611,1,1.8575,1.8575,0.419,1
1.0159,447.89,398.83,165.08,0,0.46735,147.81,0.17555,841.79,3.4304e+05,2.6622,1,1.86,1.86,0.419,1
1.0155,447.93,398.65,165.17,0,0.46704,147.77,0.17537,842.67,3.432e+05,2.6631,1,1.8625,1.8625,0.419,1
1.0152,447.98,398.48,165.26,0,0.46658,147.73,0.17514,843.59,3.4335e+05,2.664,1,1.865,1.865,0.419,1
1.0148,448.03,398.31,165.34,0,0.46611,147.69,0.17491,844.5,3.435e+05,2.6649,1,1.8675,1.8675,0.419,1
1.0145,448.08,398.15,165.42,0,0.46563,147.65,0.17467,845.42,3.4365e+05,2.6657,1,1.87,1.87,0.419,1
1.0142,448.13,397.99,165.5,0,0.46515,147.6,0.17444,846.33,3.4379e+05,2.6666,1,1.8725,1.8725,0.419,1
1.0138,448.17,397.83,165.57,0,0.46465,147.56,0.1742,847.25,3.4393e+05,2.6674,1,1.875,1.875,0.419,1
1.0136,448.2,397.73,165.61,0,0.46405,147.5,0.17395,848.13,3.44e+05,2.6678,1,1.8775,1.8775,0.419,1
1.0134,448.24,397.63,165.65,0,0.46344,147.44,0.1737,849,3.4407e+05,2.6681,1,1.88,1.88,0.419,1
1.0132,448.27,397.53,165.69,0,0.46283,147.37,0.17345,849.88,3.4414e+05,2.6685,1,1.8825,1.8825,0.419,1
1.013,448.3,397.44,165.72,0,0.46221,147.31,0.17319,850.76,3.4421e+05,2.6688,1,1.885,1.885,0.419,1
1.0128,448.33,397.35,165.76,0,0.46159,147.25,0.17294,851.64,3.4428e+05,2.6691,1,1.8875,1.8875,0.419,1
1.0126,448.36,397.25,165.79,0,0.46097,147.18,0.17268,852.52,3.4434e+05,2.6694,1,1.89,1.89,0.419,1
1.0124,448.39,397.17,165.82,0,0.46033,147.12,0.17243,853.4,3.444e+05,2.6697,1,1.8925,1.8925,0.419,1
1.0122,448.42,397.08,165.85,0,0.4597,147.05,0.17217,854.28,3.4446e+05,2.67,1,1.895,1.895,0.419,1
1.012,448.45,396.99,165.88,0,0.45906,146.99,0.17191,855.17,3.4451e+05,2.6703,1,1.8975,1.8975,0.419,1
1.0118,448.48,396.91,165.91,0,0.45841,146.92,0.17166,856.05,3.4457e+05,2.6705,1,1.9,1.9,0.419,1
1.0116,448.51,396.82,165.94,0,0.45776,146.85,0.1714,856.93,3.4462e+05,2.6708,1,1.9025,1.9025,0.419,1
1.0114,448.54,396.74,165.96,0,0.45705,146.79,0.17112,857.96,3.4467e+05,2.6709,1,1.905,1.905,0.419,1
1.0112,448.57,396.67,165.97,0,0.45628,146.72,0.17083,859.05,3.447e+05,2.671,1,1.9075,1.9075,0.419,1
1.0111,448.59,396.61,165.97,0,0.4555,146.65,0.17053,860.14,3.4472e+05,2.671,1,1.91,1.91,0.419,1
1.0109,448.62,396.55,165.98,0,0.4547,146.58,0.17024,861.23,3.4473e+05,2.671,1,1.9125,1.9125,0.419,1
1.0108,448.64,396.49,165.98,0,0.45391,146.51,0.16994,862.32,3.4475e+05,2.6709,1,1.915,1.915,0.419,1
1.0106,448.67,396.44,165.98,0,0.45312,146.43,0.16965,863.41,3.4476e+05,2.6709,1,1.9175,1.9175,0.419,1
1.0105,448.69,396.38,165.98,0,0.45232,146.36,0.16935,864.5,3.4477e+05,2.6709,1,1.92,1.92,0.419,1
1.0103,448.72,396.33,165.98,0,0.45152,146.29,0.16906,865.6,3.4479e+05,2.6708,1,1.9225,1.9225,0.419,1
1.0102,448.74,396.27,165.98,0,0.45071,146.22,0.16876,866.69,3.448e+05,2.6708,1,1.925,1.925,0.419,1
1.01,448.76,396.22,165.97,0,0.44991,146.14,0.16846,867.79,3.4481e+05,2.6707,1,1.9275,1.9275,0.419,1
1.0099,448.79,396.16,165.97,0,0.4491,146.07,0.16816,868.89,3.4482e+05,2.6706,1,1.93,1.93,0.419,1
1.0097,448.81,396.11,165.97,0,0.44829,146,0.16786,869.99,3.4483e+05,2.6705,1,1.9325,1.9325,0.419,1
1.0096,448.84,396.06,165.96,0,0.44748,145.92,0.16756,871.09,3.4483e+05,2.6705,1,1.935,1.935,0.419,1
1.0094,448.86,396.01,165.96,0,0.44666,145.85,0.16726,872.19,3.4484e+05,2.6704,1,1.9375,1.9375,0.419,1
1.0093,448.88,395.97,165.95,0,0.44583,145.77,0.16696,873.29,3.4484e+05,2.6702,1,1.94,1.94,0.419,1
1.0092,448.9,395.92,165.93,0,0.44499,145.7,0.16666,874.4,3.4483e+05,2.67,1,1.9425,1.9425,0.419,1
1.0091,448.93,395.88,165.92,0,0.44415,145.62,0.16636,875.51,3.4483e+05,2.6699,1,1.945,1.945,0.419,1
1.0089,448.95,395.84,165.9,0,0.44325,145.55,0.16603,876.8,3.4482e+05,2.6697,1,1.9475,1.9475,0.419,1
1.0088,448.98,395.79,165.89,0,0.44233,145.47,0.1657,878.16,3.4482e+05,2.6695,1,1.95,1.95,0.419,1
1.0086,449,395.74,165.87,0,0.44141,145.4,0.16536,879.51,3.4481e+05,2.6693,1,1.9525,1.9525,0.419,1
1.0085,449.03,395.69,165.85,0,0.44048,145.32,0.16503,880.87,3.448e+05,2.6691,1,1.955,1.955,0.419,1
1.0083,449.06,395.64,165.83,0,0.43955,145.25,0.1647,882.24,3.4479e+05,2.6688,1,1.9575,1.9575,0.419,1
1.0082,449.08,395.6,165.81,0,0.43862,145.17,0.16436,883.6,3.4479e+05,2.6686,1,1.96,1.96,0.419,1
1.008,449.11,395.55,165.79,0,0.43769,145.1,0.16402,884.98,3.4478e+05,2.6684,1,1.9625,1.9625,0.419,1
1.0079,449.13,395.5,165.77,0,0.43675,145.02,0.16369,886.35,3.4477e+05,2.6682,1,1.965,1.965,0.419,1
1.0077,449.16,395.45,165.75,0,0.43582,144.95,0.16335,887.73,3.4476e+05,2.668,1,1.9675,1.9675,0.419,1
1.0076,449.19,395.41,165.73,0,0.43488,144.87,0.16301,889.11,3.4475e+05,2.6677,1,1.97,1.97,0.419,1
1.0074,449.21,395.36,165.7,0,0.43393,144.8,0.16267,890.5,3.4474e+05,2.6675,1,1.9725,1.9725,0.419,1
1.0073,449.24,395.31,165.68,0,0.43299,144.72,0.16233,891.89,3.4473e+05,2.6672,1,1.975,1.975,0.419,1
1.0071,449.26,395.27,165.66,0,0.43204,144.65,0.16199,893.28,3.4472e+05,2.667,1,1.9775,1.9775,0.419,1
1.007,449.29,395.22,165.64,0,0.43109,144.57,0.16165,894.68,3.447e+05,2.6668,1,1.98,1.98,0.419,1
1.0068,449.32,395.17,165.61,0,0.43014,144.5,0.16131,896.08,3.4469e+05,2.6665,1,1.9825,1.9825,0.419,1
1.0067,449.34,395.13,165.59,0,0.42919,144.42,0.16097,897.48,3.4468e+05,2.6663,1,1.985,1.985,0.419,1
1.0065,449.37,395.08,165.57,0,0.42821,144.35,0.16062,898.97,3.4467e+05,2.666,1,1.9875,1.9875,0.419,1
1.0063,449.4,395.02,165.54,0,0.42714,144.28,0.16023,900.74,3.4466e+05,2.6657,1,1.99,1.99,0.419,1
1.0061,449.44,394.96,165.51,0,0.42607,144.21,0.15985,902.52,3.4464e+05,2.6654,1,1.9925,1.9925,0.419,1
1.0059,449.47,394.9,165.48,0,0.425,144.14,0.15946,904.3,3.4463e+05,2.6652,1,1.995,1.995,0.419,1
1.0057,449.5,394.85,165.45,0,0.42393,144.06,0.15908,906.08,3.4462e+05,2.6649,1,1.9975,1.9975,0.419,1
1.0056,449.53,394.79,165.42,0,0.42286,143.99,0.15869,907.86,3.4461e+05,2.6646,1,2,2,0.419,1
1.0054,449.56,394.73,165.39,0,0.42179,143.92,0.15831,909.65,3.446e+05,2.6643,1,2.0025,2.0025,0.419,1
1.0052,449.6,394.67,165.37,0,0.42071,143.85,0.15792,911.44,3.4458e+05,2.664,1,2.005,2.005,0.419,1
1.005,449.63,394.61,165.34,0,0.41964,143.78,0.15754,913.23,3.4457e+05,2.6637,1,2.0075,2.0075,0.419,1
1.0048,449.66,394.55,165.31,0,0.41857,143.71,0.15715,915.02,3.4456e+05,2.6634,1,2.01,2.01,0.419,1
1.0046,449.69,394.49,165.28,0,0.4175,143.64,0.15676,916.81,3.4455e+05,2.6632,1,2.0125,2.0125,0.419,1
1.0044,449.73,394.43,165.25,0,0.41642,143.57,0.15638,918.61,3.4454e+05,2.6629,1,2.015,2.015,0.419,1
1.0042,449.76,394.37,165.22,0,0.41535,143.49,0.15599,920.4,3.4453e+05,2.6626,1,2.0175,2.0175,0.419,1
1.004,449.79,394.31,165.19,0,0.41427,143.42,0.1556,922.2,3.4451e+05,2.6623,1,2.02,2.02,0.419,1
1.0038,449.83,394.25,165.16,0,0.41319,143.35,0.15522,924,3.445e+05,2.662,1,2.0225,2.0225,0.419,1
1.0036,449.86,394.19,165.13,0,0.41212,143.28,0.15483,925.8,3.4449e+05,2.6617,1,2.025,2.025,0.419,1
1.0034,449.89,394.13,165.1,0,0.41104,143.21,0.15444,927.6,3.4448e+05,2.6614,1,2.0275,2.0275,0.419,1
1.0032,449.93,394.06,165.07,0,0.40989,143.14,0.15403,929.72,3.4447e+05,2.6611,1,2.03,2.03,0.419,1
1.003,449.97,393.98,165.03,0,0.40873,143.07,0.15361,931.87,3.4446e+05,2.6608,1,2.0325,2.0325,0.419,1
1.0027,450.01,393.91,165,0,0.40757,143,0.15319,934.03,3.4444e+05,2.6605,1,2.035,2.035,0.419,1
1.0025,450.05,393.83,164.96,0,0.40641,142.93,0.15277,936.19,3.4443e+05,2.6602,1,2.0375,2.0375,0.419,1
1.0023,450.09,393.76,164.93,0,0.40525,142.86,0.15236,938.35,3.4442e+05,2.6599,1,2.04,2.04,0.419,1
1.002,450.13,393.69,164.89,0,0.40409,142.79,0.15194,940.51,3.4441e+05,2.6595,1,2.0425,2.0425,0.419,1
1.0018,450.17,393.61,164.86,0,0.40294,142.72,0.15152,942.67,3.444e+05,2.6592,1,2.045,2.045,0.419,1
1.0016,450.21,393.53,164.82,0,0.40178,142.66,0.1511,944.83,3.4439e+05,2.6589,1,2.0475,2.0475,0.419,1
1.0013,450.25,393.46,164.79,0,0.40062,142.59,0.15068,946.99,3.4438e+05,2.6586,1,2.05,2.05,0.419,1
1.0011,450.29,393.38,164.75,0,0.39946,142.52,0.15027,949.16,3.4437e+05,2.6583,1,2.0525,2.0525,0.419,1
1.0008,450.33,393.31,164.72,0,0.3983,142.45,0.14985,951.32,3.4436e+05,2.6579,1,2.055,2.055,0.419,1
1.0006,450.37,393.23,164.68,0,0.39714,142.38,0.14943,953.49,3.4435e+05,2.6576,1,2.0575,2.0575,0.419,1
1.0003,450.41,393.16,164.65,0,0.39597,142.31,0.14901,955.65,3.4434e+05,2.6573,1,2.06,2.06,0.419,1
1.0001,450.45,393.08,164.61,0,0.39481,142.24,0.14859,957.82,3.4433e+05,2.657,1,2.0625,2.0625,0.419,1
